timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40
2026-08-06T13:45:00+00:00,XAUUSD,15m,120,0.0072307545637875885,0.013241031446409241,0.013241031446409241,0.03371281745660607,0.39275956284142144,0,1,0.021920519649354046,0.4226253097967856,0.03396005659098604,0.2218392945414962,0.039865821114079734,0.12364777900074841,,,0.00012039536941631992,5.905764523093698e-05,,,63.14489567772585,13.144895677725849,0.6612473236982623,0.37666735136747453,0.2845799723307878,-0.1560500223214133,30.500199173328188,1.509188281837853,0.03475340782325855,0.7513482999802492,0.0016806981808127886,0.07,1,,,,,0,0,,,0,0,,,0,0,0.029429631632208072,-0.1080237887219527,-1,29,1,0.03923950884293013,-1,-1,1,1,50,-1,0,0,0,13,3,6,8,-0.000586289844566474,-0.0009627956952599837,6.263583571171454e-05,-0.0005238842876623607,NEUTRAL,0.0001464573217378179,0.0007495575192709072,0.0001464573217378179,0.0010602036309441912,0.00020241507202428094,0.0010687239468312995,0.0002947568739374925,0.0010797773296041151
2026-08-06T14:45:00+00:00,XAUUSD,15m,124,0.012786418657764503,0.016587786366826795,0.016587786366805843,0.04596199139139714,0.36090225563878925,0,1,-0.022149763744100985,-0.1563261244127716,-0.013365299240076203,-0.005499142891494557,-0.007538087547801198,0.013427613271232985,,,8.784464504024781e-05,5.827211692275004e-05,,,41.709060292506706,-8.290939707493294,0.2847431457566927,0.4106474909145522,-0.12590434515785953,-0.3183538950904115,25.572798460985627,1.6065000134727865,0.03701149864136322,0.3848654681734328,0.00142178850795386,0.55,1,,,,,0,0,,,0,0,,,0,0,0.07595823840474522,-0.06155911829463666,,,-1,-0.004239100960414318,-1,-1,1,1,75,-1,0,0,0,14,3,6,8,-0.00048081541871593817,-0.0002317682372918327,0.000592091818926945,0.0004160769747012056,NEUTRAL,0.00016334361852900483,0.0005955476077532319,0.00016334361852900483,0.0006040718868582546,0.0007600431558908594,0.0006040718868582546,0.0007600431558908594,0.0006151304111029595
2026-08-06T15:45:00+00:00,XAUUSD,15m,128,0.008574026461920807,0.01313762119168869,0.01313762119168869,0.03484926884529818,0.37698412698438,0,1,-0.04800564850192281,-0.5948518614131899,-0.0499986716861066,-0.22542496408277657,-0.04761165996996857,-0.10255925070669036,,,-1.993023184183788e-05,2.3870117161380244e-05,,,29.51497224403444,-20.48502775596556,-0.3461717754162237,0.0784525239320602,-0.4246242993482839,-0.20126625921002733,28.206346015314782,1.6424959361932436,0.03785699897994999,0.016774167825126612,0.0012760871473290664,0.74,1,,,,,0,0,,,0,0,,,0,0,0.11881480218083923,-0.018761445000047377,,,-1,-0.04706495170770548,-1,-1,1,0,75,-1,0,0,0,15,3,6,8,8.666220294842658e-05,0.0007384726017214255,0.000558925112101771,0.0010152845850758341,NEUTRAL,0.0002256444060814186,0.00017609022088492795,0.0008995813247560811,0.00017609022088492795,0.001188608990972897,0.00017609022088492795,0.001188608990972897,0.0001871534808359693
2026-08-06T16:45:00+00:00,XAUUSD,15m,132,0.005347229985052438,0.012353945137882663,0.012353945137882663,0.030055120260817768,0.5889570552147068,1,0,-0.030600351424983744,-0.5249852038568861,-0.041753596900145094,-0.2536732606131409,-0.043393911665211636,-0.12755047464906966,,,-0.0001115324547516135,-1.6403147650665422e-05,,,32.539120276058256,-17.460879723941744,-0.6896726778468292,-0.3363068962290813,-0.3533657816177479,0.09529409631947744,31.297445663532812,1.507153619159072,0.03473748717434786,0.188056413497211,0.0016495524554080855,0.02,1,,,,,0,0,,,0,0,,,0,0,0.11858404428060597,-0.018991885808972847,,,-1,-0.04683435917943421,-1,-1,-1,-1,100,-1,0,-1,0,16,3,6,8,0.0006020243414206531,0.001065066800040126,4.678826236931365e-05,0.0007064336165599355,NEUTRAL,0.0007675118900959684,0.00013898188280117997,0.0011722418837923018,0.00013898188280117997,0.0011863014109081036,0.00013898188280117997,0.0011863014109081036,0.00018945788998768443
2026-08-06T17:45:00+00:00,XAUUSD,15m,136,0.013868743630050613,0.016518088343427956,0.016518088343427956,0.04690492031690652,0.6478388998035642,1,0,0.01632831918377214,0.05616766289858788,0.006518081810135086,-0.03680266210176342,0.003994824680064652,-0.025098423772760725,,,-9.810237373637054e-05,-2.5232571300704337e-05,,,55.4681402945899,5.468140294589901,-0.39397141361223476,-0.4486508781656443,0.05467946455340955,0.3261417758150258,26.353130465546855,1.5956190784256286,0.03675952147825207,0.5474453978304158,0.001502685118376916,0.51,1,,,,,0,0,,,0,0,,,0,0,0.07243078068586772,-0.06508172882873664,,,0,-0.0011058134456014414,-1,-1,-1,-1,100,-1,0,0,0,17,3,6,8,0.0005635041016463519,0.0003637665480373939,-0.0005128209853902826,-0.00024742575844970816,NEUTRAL,0.000687908114274733,0.00016541126123549015,0.0007247685624608889,0.00016541126123549015,0.0007247685624608889,0.0006503565326851547,0.0007247685624608889,0.0006503565326851547
2026-08-06T18:45:00+00:00,XAUUSD,15m,140,0.009809262799348907,0.013977048167163905,0.013977048167163905,0.03776335913367672,0.6298780487803742,1,0,0.04894719183654342,0.5953757230608971,0.04988232488330779,0.21956746838986874,0.05039135166653696,0.1074577053241228,,,9.351330467643692e-06,5.090267832291679e-06,,,69.83539115575695,19.83539115575695,0.27625265414371825,-0.1449836111139552,0.42123626525767344,0.2539858935652918,28.452993420867223,1.6645523609670891,0.038328712563434134,0.9587859372074173,0.001308810533746754,0.91,1,,,,,0,0,,,0,0,,,0,0,0.023164597127136633,-0.1142802142563989,,,1,0.048125256456941164,-1,-1,-1,1,75,-1,0,0,0,18,3,6,8,-1.9572472721738014e-05,-0.000678358878096633,-0.0005864833884969057,-0.0010184593746847736,NEUTRAL,0.00023210650004117377,0.000149902114609916,0.00023210650004117377,0.0008423071201891316,0.00023210650004117377,0.0011423416137941816,0.00023210650004117377,0.0011423416137941816
2026-08-06T19:45:00+00:00,XAUUSD,15m,144,0.005410865432229661,0.011374329887333971,0.011374329887354913,0.028159525206918546,0.40392477514359304,0,1,0.036224162052088775,0.5996584941713081,0.04758100378465464,0.2817781741205181,0.052237615316351245,0.14924017563498637,,,0.00011356841732565866,4.65661153169661e-05,,,69.13050487290508,19.130504872905078,0.7102168232513577,0.3041737868600578,0.4060430363912999,-0.05479514617008152,32.0751639889008,1.52944262759219,0.035215354230760054,0.8426688315657993,0.001687856831285157,0.17,1,,,,,0,0,,,0,0,,,0,0,0.01673914540100296,-0.12069683657782307,-1,0,1,0.05454612854880099,-1,1,1,1,50,0,0,0,0,19,3,6,8,-0.0006044051812605382,-0.0010895410734189901,-0.00017591068894595274,-0.0008537654903292956,NEUTRAL,0.00013032126955936986,0.0007701848881206301,0.00013032126955936986,0.001206507866592624,0.00013032126955936986,0.001206507866592624,0.00013032126955936986,0.001206507866592624
2026-08-06T20:45:00+00:00,XAUUSD,15m,148,0.014005634503621762,0.016309192810146218,0.016309192810125266,0.046624020123893245,0.34980237154125954,0,1,-0.012595716469427103,0.0018829326199920615,-0.0015659510415204263,0.0647118393007986,0.004164276164640171,0.04724525542224001,,,0.00011029765427906678,5.730227206160597e-05,,,46.477319602471724,-3.5226803975282763,0.45953886899496865,0.4682911856791555,-0.008752316684186856,-0.3356494143401574,26.89292683995072,1.6006382467373428,0.036871635289991336,0.49723764179830654,0.0016344563470470847,0.51,1,,,,,0,0,,,0,0,,,0,0,0.06293321293401852,-0.07461225354804597,-1,7,1,0.005263630730393087,-1,1,1,1,75,0,0,0,0,20,3,6,8,-0.0005853341656855639,-0.00045057600475436504,0.00045610454469029193,0.00014074741252810373,NEUTRAL,0.0001658561980692161,0.0007187101916329904,0.0001658561980692161,0.0007456618238192721,0.0005692092575402279,0.0007456618238192721,0.0005692092575402279,0.0007456618238192721
2026-08-06T21:45:00+00:00,XAUUSD,15m,152,0.010348249716854703,0.014727241801953483,0.014727241801953483,0.03980273332076167,0.37000579038805725,0,1,-0.047861960430525784,-0.5707985578947046,-0.04726743636312992,-0.20203578047221527,-0.044533267923555005,-0.09023400702517392,,,5.945240673958655e-06,2.734168439574908e-05,,,31.51243938454182,-18.48756061545818,-0.21377055952416413,0.1921227005618869,-0.40589326008605103,-0.27798881969386297,28.146847471536322,1.682576191302185,0.03877888328562195,0.08596183908503036,0.0013701891285043022,0.99,1,,,,,0,0,,,0,0,,,0,0,0.11394598351930617,-0.02366960458623465,-1,11,-1,-0.04571437263561778,-1,1,1,1,75,0,0,0,0,21,3,6,8,-3.549288321607263e-05,0.0005683470779906418,0.0006596144919747088,0.001001636821146648,NEUTRAL,0.000133444021961273,0.00023623509932718992,0.0007340573574210527,0.00023623509932718992,0.0010793063123401363,0.00023623509932718992,0.0011134163559503199,0.00023623509932718992
2026-08-06T22:45:00+00:00,XAUUSD,15m,156,0.0028351008535382758,0.01034927059538534,0.01034927059538534,0.023533642044308956,0.5602350636633372,1,0,-0.038442672905020236,-0.6077452751860619,-0.048586464728604416,-0.2776477977977265,-0.050168560017852304,-0.13892785692314646,,,-0.00010143791823584177,-1.5820952892478896e-05,,,30.34475734057871,-19.65524265942129,-0.6794735170988133,-0.25932959010255663,-0.4201439269962567,0.03307904138033513,31.741435487607145,1.5423572886240347,0.035550719231066126,0.1411109970578652,0.001675165121129981,0.27,1,,,,,0,0,,,0,0,,,0,0,0.12382245353775383,-0.013806710660674385,-1,15,-1,-0.05503092103897959,-1,1,-1,-1,100,0,0,-1,0,22,3,6,8,0.0005414351142223318,0.001039536979626299,0.0002655313970132428,0.0009152996332807531,NEUTRAL,0.0007064702533380661,0.00012124089828899126,0.0011663097820198112,0.00012124089828899126,0.0011780650782418401,0.00012124089828899126,0.0012241642791121512,0.00012446784234994448
2026-08-06T23:45:00+00:00,XAUUSD,15m,160,0.014031330186238339,0.015966686073969335,0.01596668607399029,0.045964702334197964,0.6526315789476995,1,0,0.008054917565389338,-0.06768524435483414,-0.0030012755724018584,-0.08872721510942938,-0.006215075894398575,-0.05212157836922415,,,-0.00011056193137791197,-3.213800321996716e-05,,,51.56798508012548,1.5679850801254815,-0.4985670387814025,-0.4614595370575133,-0.037107501723889214,0.315806679501793,27.285162076143738,1.5848113421592118,0.03651397573845259,0.4638518755204964,0.0016832078916643402,0.46,1,,,,,0,0,,,0,0,,,0,0,0.08190702596393698,-0.05566452172402809,-1,19,-1,-0.013144292071003849,-1,-1,-1,-1,75,-1,0,0,0,23,3,6,8,0.0005610228079386203,0.0005437428446551282,-0.0004322294815988444,-5.4143884955207354e-05,NEUTRAL,0.0007027185068637585,0.0001649660494802185,0.0007589359874127838,0.0001649660494802185,0.0007589359874127838,0.0005338356657059791,0.0008050158895021659,0.0005430516461238556
2026-08-07T00:45:00+00:00,XAUUSD,15m,164,0.010662431785186728,0.015360349893559028,0.015360349893579973,0.04138313157232573,0.6288258208126761,1,0,0.04238758852192818,0.48702698603119643,0.04035599594001687,0.1635834863755008,0.03939592130611212,0.0763464469309838,,,-2.0315925819113096e-05,-9.600746339047452e-06,,,66.66381558230897,16.66381558230897,0.1163954938074312,-0.23817217687285694,0.35456767068028816,0.27733040434116957,27.24812023000636,1.6688072350948786,0.03843097906443905,0.8679411265578211,0.0013293798225505742,0.94,1,,,,,0,0,,,0,0,,,0,0,0.0343823124304261,-0.10312390828098031,-1,23,1,0.03434776891493722,-1,-1,-1,-1,75,-1,0,0,0,0,4,7,8,0.00013471971046086724,-0.0003898811449748076,-0.0006779740642680758,-0.0009084944577231606,NEUTRAL,0.0002837174073295285,0.00014162841356136544,0.0002837174073295285,0.0005554597292848322,0.0002837174073295285,0.0010176519667119959,0.0003297754279998657,0.0010300876322930184
2026-08-07T01:45:00+00:00,XAUUSD,15m,168,0.00036840129952687257,0.009302132813283886,0.009302132813283886,0.018972666926094645,0.4902912621361581,0,1,0.040595210202922935,0.6077098423320422,0.049293634188117955,0.269182340604857,0.05230955504137003,0.1385957884567688,,,8.698423985195024e-05,3.0159208532520682e-05,,,70.66364405598173,20.663644055981734,0.6154796268365317,0.19198389644710168,0.42349573038943,0.013345157951267117,30.762019346580384,1.5462392347341438,0.03560228396681035,0.8923214202171516,0.0015630624650332344,0.27,1,,,,,0,0,,,0,0,,,0,0,0.017314861078160895,-0.12016789889226451,-1,27,1,0.051403493825826145,-1,-1,1,1,50,-1,0,0,0,1,4,7,8,-0.0004310295204567021,-0.0009861642286943988,-0.0003152133619152715,-0.000941956072750127,NEUTRAL,0.00011121114229734466,0.0005933563430645521,0.00011121114229734466,0.0011215517062736656,0.00011121114229734466,0.0011880941910022253,0.00015910331123688515,0.0012014487381103885
2026-08-07T02:45:00+00:00,XAUUSD,15m,172,0.011216649469341465,0.015477594339612754,0.015477594339633702,0.04217183814858792,0.36701256144207106,0,1,0.0022176363459836188,0.18374620843405864,0.013811662908798974,0.13335972402001062,0.018914309090005018,0.07873910702619469,,,0.00011594026562815355,5.1026461812060424e-05,,,53.22188568610821,3.221885686108209,0.5584746881750107,0.44458712318250326,0.1138875649925074,-0.26172937531898943,27.29192944767355,1.5397235210131732,0.03546311912710912,0.6094735003188241,0.0016482825742571243,0.25,1,,,,,0,0,,,0,0,,,0,0,0.047952903891496194,-0.0895719708136821,,,1,0.02379219487029123,-1,-1,1,1,50,-1,0,0,0,2,4,7,8,-0.0005850162146226331,-0.0007199845224057072,0.0003417968749998776,-0.0001156213148585844,NEUTRAL,0.0001623765477594172,0.0007338038030661768,0.0001623765477594172,0.0008821307488207379,0.0004535027270047287,0.0008821307488207379,0.0004654794369103153,0.0008954893867924343
2026-08-07T03:45:00+00:00,XAUUSD,15m,176,0.011291306016970641,0.015876958868774875,0.015876958868774875,0.04304522375452039,0.3688436830835978,0,1,-0.03695152443103818,-0.39570996843212924,-0.03277368645194449,-0.1183381764431033,-0.029368690711174105,-0.04782491868354555,,,4.177837979093684e-05,3.404995740770383e-05,,,35.10219503862909,-14.897804961370909,0.005225889164648834,0.29640900622419825,-0.2911831170595494,-0.29651025283321375,26.197440085399965,1.6437691452430805,0.03787816416367786,0.1829085374936194,0.0012688770050986178,0.75,1,,,,,0,0,,,0,0,,,0,0,0.09724349263597946,-0.040349136399442244,,,-1,-0.025463047242353442,-1,1,1,1,75,-1,1,0,2,3,4,7,8,-0.00027099134440750495,0.00020831307427226185,0.0006495957482009966,0.0007643522869042527,NEUTRAL,0.00014886089157067846,0.00038067831714376125,0.00037284353337675106,0.0003898957098106718,0.0009583784025428137,0.0003898957098106718,0.0009583784025428137,0.00040326092917770257
2026-08-07T04:45:00+00:00,XAUUSD,15m,180,0.002812089495446566,0.010165012028593039,0.010165012028593039,0.023142113552632643,0.43924302788829195,0,1,-0.04574193320079548,-0.6390780425635967,-0.05280580334975119,-0.27078194955174695,-0.053461496275900175,-0.1329129030018521,,,-7.063870148955707e-05,-6.556929261489785e-06,,,28.029948565945602,-21.970051434054398,-0.5603704491086319,-0.11697443146290623,-0.44339601764572567,-0.08443157359417464,30.151045692263697,1.5754331152979706,0.03631359765817417,0.05368064896811844,0.0014518941740707752,0.41,1,,,,,0,0,,,0,0,,,0,0,0.12518408237485074,-0.012446953504404345,,,-1,-0.05338360058555548,-1,1,1,-1,50,-1,0,0,0,4,4,7,8,0.0003519721852079122,0.0009893023044613273,0.0003782490870504481,0.0009952952820745224,NEUTRAL,0.0005105555928196165,0.00011087008584474066,0.0011329032680398338,0.00011087008584474066,0.0012377803762713792,0.00011087008584474066,0.0012377803762713792,0.00012423903590502602
