timestamp,symbol,timeframe,index,f_body_size_pct,f_upper_wick_pct,f_lower_wick_pct,f_range_pct,f_close_position_in_range,f_bullish_candle,f_bearish_candle,f_ema20_distance_pct,f_ema20_slope,f_ema50_distance_pct,f_ema50_slope,f_ema100_distance_pct,f_ema100_slope,f_ema200_distance_pct,f_ema200_slope,f_ema20_vs_50,f_ema50_vs_100,f_ema100_vs_200,f_ema_alignment,f_rsi,f_rsi_distance_from_50,f_macd,f_macd_signal,f_macd_histogram,f_macd_histogram_slope,f_adx,f_atr,f_atr_pct,f_bb_position,f_bb_width,f_atr_percentile,f_structure_bias,f_last_bos_direction,f_last_bos_age,f_last_choch_direction,f_last_choch_age,f_bullish_fvg_present,f_bearish_fvg_present,f_nearest_bullish_fvg_distance_pct,f_nearest_bearish_fvg_distance_pct,f_bullish_ob_present,f_bearish_ob_present,f_nearest_bullish_ob_distance_pct,f_nearest_bearish_ob_distance_pct,f_demand_present,f_supply_present,f_buy_side_liquidity_distance_pct,f_sell_side_liquidity_distance_pct,f_liquidity_sweep_direction,f_liquidity_sweep_age,f_premium_discount_state,f_distance_from_equilibrium_pct,f_htf_1d_bias,f_htf_4h_bias,f_htf_1h_bias,f_entry_15m_bias,f_mtf_alignment_score,f_higher_timeframe_bias,f_setup_bias,f_entry_bias,f_market_state_code,f_strategy_score,f_strategy_direction,f_strategy_state_code,f_cond_htf_alignment,f_cond_structure_confirmation,f_cond_liquidity_confirmation,f_cond_ob_confirmation,f_cond_fvg_confirmation,f_cond_entry_confirmation,f_rr_candidate,f_volatility_filter_state,f_hour_utc,f_day_of_week,f_day_of_month,f_month,y_return_5,y_return_10,y_return_20,y_return_40,y_direction,y_mfe_5,y_mae_5,y_mfe_10,y_mae_10,y_mfe_20,y_mae_20,y_mfe_40,y_mae_40,y_strategy_outcome,y_future_R,y_multiclass_outcome
2026-07-28T17:45:00+00:00,PAXGUSD,15m,100,0.009191427627452698,0.0288163676968482,0.04049196495332629,0.07849976027762719,0.515822784810041,0,1,-0.1420935016917419,-0.9738596300335303,-0.23136533007618493,-0.7894704635114067,-0.5160984891108108,,,,-0.0008927182838444303,-0.0028473315903462587,,,43.13446752948438,-6.8655324705156175,0.3984938553971915,0.7793456534961118,-0.38085179809892034,-1.7049605091178426,18.857687368642946,6.121756617119274,0.1520748186461592,0.3648789134263915,0.007990575203577897,0.8068181818181818,1,1,9,1,11,0,1,,-0.11191184178820739,0,1,,-1.066578230227883,0,1,1.2286702985226654,,,,1,0.04558451269286563,-1,-1,-1,-1,100,-1,-1,0,3,70,0,0,1,1,0,0,1,1,,0,17,1,28,7,-0.0006856308176146913,-0.0003726254443558424,-0.0023972236920224957,-0.0013563566174551625,NEUTRAL,0.0005365806398724899,0.001363809126342329,0.0005365806398724899,0.001443302554471616,0.0011973697611968143,0.0034157332399285555,0.00208670248839274,0.004287676779721168,NO_SETUP,,NO_SETUP
2026-07-28T18:15:00+00:00,PAXGUSD,15m,102,0.0387620013119433,0.01714473134951534,0.01913252628858762,0.07503925895004626,0.25496688741721407,0,1,-0.1385999854403922,-1.674021148394786,-0.2364159123522472,-1.1090344417111737,-0.5189302703756403,-1.2405399105696233,,,-0.0009781592691185496,-0.002825143580233932,,,42.30976207779034,-7.690237922209661,-0.5614842483100801,0.37521358763080814,-0.9366978359408883,-1.1175154283911728,18.68894556333276,5.637433001495721,0.14007575987178028,0.34382226305877506,0.008062425881777012,0.7555555555555555,1,1,11,1,13,0,1,,-0.1350458186733443,0,1,,-1.0899328125310652,0,1,1.2520623372492863,,,,1,0.022486930248280558,-1,-1,-1,-1,100,-1,-1,0,3,70,0,0,1,1,0,0,1,1,,0,18,1,28,7,-0.0004074979625101558,0.00016150833879979203,-0.002184089689307642,-0.0009342636213647612,NEUTRAL,9.442025960604617e-05,0.001212554912835219,0.0005416741208976475,0.001212554912835219,0.0014287276124594988,0.0031854413898662623,0.0023182658476951336,0.004057586419384958,NO_SETUP,,NO_SETUP
2026-07-28T18:45:00+00:00,PAXGUSD,15m,104,0.02860134451190166,0.031585832634879754,0.019647880142956077,0.0798350572897375,0.24610591900310114,0,1,-0.1928030245468207,-2.1829969037889896,-0.30608162519589976,-1.3661559763741025,-0.5896955795673764,-1.3661515207813864,,,-0.0011327860064907903,-0.002836139543714767,,,38.437527886432484,-11.562472113567516,-1.6869917906619776,-0.28094327923388984,-1.4060485114280876,-0.726218083907761,19.783860209018076,5.318960088024391,0.1322864434109812,0.21536374518539136,0.007861612503364505,0.6521739130434783,1,1,13,1,15,0,1,,-0.0673996901106508,0,1,,-1.1847174311515951,0,1,1.3469989728386673,,,,-1,-0.07125465393616134,-1,-1,-1,-1,100,-1,-1,0,3,70,0,0,1,1,0,0,1,1,,0,18,1,28,7,0.00019647880142956077,0.00159172699892312,0.00029596173886227694,0.0006715098276706364,UP,0.0010321354758642185,0.00027606515137575637,0.001661365055125942,0.00027606515137575637,0.0023676939108981027,0.0022508014594147373,0.003258066200920692,0.0031237642353865646,NO_SETUP,,NO_SETUP
2026-07-28T19:15:00+00:00,PAXGUSD,15m,106,0.04650746357744091,0.008207199454841184,0.029346955626415518,0.08406161865869761,0.3491124260355778,0,1,-0.16040700963150548,-2.0484849938043226,-0.282686262172088,-1.3728029601215894,-0.5657927131727104,-1.3696864087032736,,,-0.001222792525405825,-0.0028310645100062246,,,39.47997638948907,-10.520023610510933,-2.2569414247673194,-0.9408380756311054,-1.316103349136214,-0.09752439310550987,21.051062954181333,4.993491096306753,0.12418962849506707,0.2034026175412917,0.007632923230679095,0.5638297872340425,1,1,15,1,17,0,1,,-0.06565759563874078,0,1,,-1.1829558850594164,0,1,1.345234601552894,,,,-1,-0.06951249235237283,-1,-1,-1,-1,100,-1,-1,0,3,70,0,0,1,1,0,0,1,1,,0,19,1,28,7,0.0013827887566341393,0.0016339788005550328,-0.0003108787672289013,0.0013753276662205958,UP,0.0013827887566341393,0.00011689041647813021,0.002171177310326651,0.00011689041647813021,0.0023502434802504485,0.0022681714857021498,0.0032406002695940035,0.0031411190640808456,NO_SETUP,,NO_SETUP
2026-07-28T19:45:00+00:00,PAXGUSD,15m,108,0.010687584506489378,0.023115008351224754,0.0,0.033802592857714135,0.3161764705884197,1,0,-0.07941921924129318,-1.4333403237260427,-0.20301615074746515,-1.1622837013646858,-0.48335627986737134,-1.2621602285757945,,,-0.0012359693150617197,-0.0028034012911990615,,,43.59193536224408,-6.4080646377559205,-2.305914318549185,-1.4343429794119125,-0.8715713391372724,0.4519044973153763,21.206282607244226,4.674081608550198,0.11617358646877729,0.269362425076192,0.00737692988929656,0.5,1,1,17,1,19,0,1,,-0.04150759564144442,0,1,,-1.1200837111270197,0,1,,,,,-1,-0.1378201304382312,-1,-1,-1,-1,75,-1,-1,0,3,70,0,0,1,1,0,0,1,1,,0,19,1,28,7,0.0007406744611469066,-0.0014788634375249227,-0.0010886423287998362,0.0020530104191520925,NEUTRAL,0.0008400938519047896,0.0007381889763780161,0.0017274119144197431,0.002008271693311045,0.0017274119144197431,0.0028881333015192143,0.0030496898115008305,0.0037605384554203723,NO_SETUP,,NO_SETUP
2026-07-28T20:15:00+00:00,PAXGUSD,15m,110,0.05989080489762288,0.0002485095638959908,0.002982114766684084,0.06312142922820295,0.9960629921258982,1,0,-0.047025274129033644,-1.0093783602383155,-0.17066738274411278,-1.003822824673989,-0.4481256122429941,-1.1775053818514607,,,-0.0012364210861507913,-0.0027745822949888127,,,45.475441679601225,-4.524558320398775,-2.2744166100401344,-1.758696055256089,-0.5157205547840453,0.5867277212019104,22.047929546511714,4.4086213869642155,0.10955845782331008,0.3291216943922886,0.007658526625191175,0.41836734693877553,1,1,19,1,21,0,1,,-0.025844994644617994,0,1,,-1.1042522471477416,0,1,,,,,1,0.041749606733611076,-1,-1,-1,-1,75,-1,-1,0,3,65,0,0,1,1,0,0,1,0,,0,20,1,28,7,0.0013692876970370748,-0.002025352945708025,-0.0020675995715694396,0.003295236817188964,DOWN,0.0013717727926760347,0.0,0.0015705804437884199,0.0030442421576594375,0.0015705804437884199,0.0039165107269152665,0.0035412612854405705,0.0039165107269152665,NO_SETUP,,NO_SETUP
2026-07-28T20:45:00+00:00,PAXGUSD,15m,112,0.03304175434324985,0.004968684863642347,0.024843424318234324,0.06285386352512652,0.3952569169960872,0,1,-0.01626244531264462,-0.21688341960543767,-0.13065062130790717,-0.6689883129724876,-0.4018862492681016,-1.0000578617318752,,,-0.0011438817599526256,-0.0027123562796019453,,,47.554137981663985,-2.4458620183360154,-1.765314395583573,-1.7901936073708984,0.024879211787325328,0.8065709603799862,20.97830508372387,4.143199053045676,0.10293125210972039,0.40462013083959286,0.006524572968006904,0.23,1,1,1,1,23,1,1,0.027451983871649387,-0.11887578536274764,1,1,0.08334968858767662,-1.0736085819125,1,1,,-0.11974530521389354,,,1,0.06322651488990817,-1,-1,-1,-1,75,-1,-1,0,3,65,0,0,1,1,0,0,1,0,,0,20,1,28,7,-0.0006186012655240935,-0.002345219255641334,-0.0007552400992743146,0.003035866451688185,DOWN,0.0012670146402299282,0.0006186012655240935,0.0012670146402299282,0.003346409255666227,0.0012670146402299282,0.004218413449236193,0.0038159499752808243,0.004218413449236193,NO_SETUP,,NO_SETUP
2026-07-28T21:15:00+00:00,PAXGUSD,15m,114,0.021106528373379677,0.006952738758284196,0.0,0.028059267131663877,0.7522123893806806,1,0,0.028759736723419294,0.09828817578772941,-0.07436462811808088,-0.49880851189846,-0.33829011758872285,-0.8999830509596904,,,-0.0010312436484150019,-0.00263925489470642,,,50.86254845244286,0.8625484524428586,-1.2293594566544925,-1.6335936464975043,0.40423418984301174,0.5551036100895728,19.6631348123272,3.7453604079832585,0.09300183025839999,0.5472649290379166,0.004776621085014525,0.06,1,1,3,1,25,1,1,0.07660428239045182,-0.06965154363215632,1,1,0.13247450455528637,-1.0239149382075374,1,1,,-0.16885222698706,,,1,0.11236122457594726,-1,-1,-1,-1,75,-1,-1,0,3,65,-1,-1,1,1,0,0,1,0,2.5924,0,21,1,28,7,-0.0030443063277372606,-0.0012937060332390666,0.00046186050322933047,0.003521065556877087,NEUTRAL,0.0007747337473523452,0.0038364219219853726,0.0007747337473523452,0.0038364219219853726,0.0010553264186690969,0.004707997387756732,0.004045004084734011,0.004707997387756732,WIN,1.3689238798708645,SELL_WIN
2026-07-28T21:45:00+00:00,PAXGUSD,15m,116,0.05139754136012703,0.002234675711313307,0.0,0.053632217071440336,0.0,0,1,0.023990447869273814,0.553927508977722,-0.06507801133130918,-0.2560704486995746,-0.3202779228804796,-0.7598405923395148,,,-0.0008906845920058299,-0.002551999115491705,,,50.866338226781984,0.8663382267819841,-0.6360156147679845,-1.3021835278022824,0.6661679130342979,0.44400225938373183,16.979236271752328,3.5501832089243766,0.08815009097425348,0.6307448427387794,0.003627097790500471,0.03,1,1,5,1,27,1,1,0.015766878629790305,-0.06368825777232763,1,1,0.13842574545056818,-1.0178947865015742,1,1,,-0.1748013000846685,,,1,0.1183136640487823,-1,-1,-1,-1,75,-1,0,0,0,56,0,0,1,1,0,0,1,0,2.6181,0,21,1,28,7,-0.0019044403006382776,-0.001941684895826795,-0.00018622297594247448,0.00292742518181569,DOWN,0.0007150962276191291,0.0038957846567165798,0.0007150962276191291,0.0038957846567165798,0.001604000566117856,0.0047673081841273016,0.003985171685168999,0.0047673081841273016,NO_SETUP,,NO_SETUP
2026-07-28T22:15:00+00:00,PAXGUSD,15m,118,0.13167687639548772,0.0,0.053019233784942395,0.18469611018043014,0.2870619946091326,0,1,-0.19587096050164726,-1.083156846392285,-0.2954398976874627,-0.8789177805952022,-0.5506866493327803,-1.0562138658478943,,,-0.0009956893718581542,-0.0025524675164531763,,,37.06978137947249,-12.930218620527512,-1.4648110142247788,-1.2653623513275747,-0.1994486628972041,-0.8589212246437943,18.548779840945453,4.095974297490898,0.1019555957069579,-0.10536060171605813,0.0027548759981998933,0.23,-1,1,7,-1,0,0,1,,-0.1905456500581157,0,1,,-1.2698479866381656,0,1,,0.07417714398082392,,,-1,-0.1308056683286025,-1,-1,-1,-1,100,-1,0,0,0,61,0,0,1,1,0,0,1,1,2.1339,0,22,1,28,7,0.0006446939694977973,0.0003907990471473322,0.0015731528522107934,0.003907990471472982,NEUTRAL,0.0006446939694977973,0.0014113570683599813,0.0025439275553155527,0.0014113570683599813,0.004102145412093866,0.0022850543011541857,0.006489255515369396,0.0022850543011541857,NO_SETUP,,NO_SETUP
2026-07-28T22:45:00+00:00,PAXGUSD,15m,120,0.0226602653492248,0.001494083429617351,0.04332841945893715,0.0674827682377793,0.9778597785978064,1,0,-0.19045199937375878,-2.619001409404973,-0.3080643387368578,-1.5521113384120326,-0.5664224177363122,-1.3936586706381604,,,-0.0011761233936309903,-0.002583580789994544,,,36.24323853602219,-13.75676146397781,-2.52405984743973,-1.6527141085145878,-0.8713457389251424,-1.2180791077211783,22.130804539563112,4.102039062632479,0.10214647651879755,0.015985660465581683,0.0037245129704134017,0.22,-1,-1,1,-1,2,0,1,,-0.10533288178810818,0,1,,-0.30915076297860383,0,1,,0.1133013267460787,,,-1,-0.2368122235945596,-1,-1,-1,-1,100,-1,-1,-1,4,70,0,0,1,1,0,0,1,1,,0,22,1,28,7,0.0003809912745527076,-4.2332363839214894e-05,0.0010433682616837459,0.004464819315510537,NEUTRAL,0.0018352324793816214,0.0007196501852664268,0.0029358739392007557,0.0018949958165664286,0.004494700984102884,0.0018949958165664286,0.006882744332443492,0.0018949958165664286,NO_SETUP,,NO_SETUP
2026-07-28T23:15:00+00:00,PAXGUSD,15m,122,0.0993582799811801,0.0,0.07022314524985653,0.16958142523103664,0.4140969162995592,0,1,-0.1658939999441081,-1.8614047818487052,-0.28973384531345,-1.3112800167345995,-0.5478247446608614,-1.2767639085309384,,,-0.001238398453693419,-0.0025809089934741144,,,38.6107370995674,-11.389262900432598,-2.779265456594203,-2.0143408946101866,-0.7649245619840164,-0.0868632721611069,22.982563332701314,4.406758171351517,0.10973631884673467,0.09133271386653784,0.003993802814360438,0.43,-1,-1,3,-1,4,0,1,,-0.10707784559373987,0,1,,-0.31089927959021874,0,1,,0.11504642945188322,,,-1,-0.13085908804537247,-1,-1,-1,-1,100,-1,-1,-1,4,70,0,0,1,1,0,0,1,1,,0,23,1,28,7,0.001678382975120646,0.0015937167716278799,0.0012525617752013188,0.0037726264203378408,UP,0.0029533563924229044,0.00014443058242875643,0.0029533563924229044,0.0018775975715740602,0.004512210609671344,0.0018775975715740602,0.006900295584657497,0.0018775975715740602,NO_SETUP,,NO_SETUP
2026-07-28T23:45:00+00:00,PAXGUSD,15m,124,0.04624587889547256,0.030581952172810862,0.06936881834320319,0.1461966494114866,0.7908163265306131,1,0,-0.004955967347273143,-0.9538483588371491,-0.12265829429439452,-0.9666525644674948,-0.37622811352404373,-1.101994222871781,,,-0.001177023269471214,-0.002535698192296492,,,48.214985732530884,-1.7850142674691156,-2.316766865129466,-2.1725760909716256,-0.14419077415784054,0.5373918082405389,22.743561725354134,4.53873536203269,0.11284828273717647,0.4803584906374138,0.0040124558687931935,0.48,-1,-1,5,-1,6,0,1,,-0.07670351418951814,0,1,,-0.15601768283283582,0,1,,-0.039532767442904876,1,0,1,0.008702181512586065,-1,-1,-1,-1,100,-1,-1,-1,4,70,-1,-1,1,1,0,0,1,1,1.7534,0,23,1,28,7,-0.003122839994231683,0.0017578406655428828,0.0003754369738287519,0.001869725856418973,UP,0.0014047807298892812,0.0034187141656597,0.0023520753459738827,0.0034187141656597,0.00296122805185502,0.0034187141656597,0.005345625786304258,0.0034187141656597,WIN,0.8893654598209529,SELL_WIN
